Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
45134,"Whisky Tennessee Apple, garrafa de 0,70 l",5099873017623,11666,11618,,Jack Daniel's,,"36,56€/L","25,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1643C9AA17D63663B3E7805C671177BB.jpg,,/product/whisky-tennessee-apple-garrafa-de-070-l/5099873017623
45731,Whisky 12 anos,5010327135007,11666,11618,Garrafa de 0.70 l,Grant's,,"44,27€/L","30,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/088002183539AD2CF5770E97369D386F.jpg,,/product/whisky-12-anos/5010327135007
46191,Whisky Caribbean Smooth,7640171033730,11666,11618,Garrafa de 700 ml,Dewar's,,"32,84€/L","22,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9B5A2E14F2E8DFB67B49FACFBE74FD01.jpg,,/product/whisky-caribbean-smooth/7640171033730
4765,Whisky heritage blend,5000265090209,11666,11618,Garrafa de 700 ml,Logan,,"34,27€/L","23,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B145A5BE54CD439A7B827F3AD2F6A0FE.jpg,,/product/whisky-heritage-blend/5000265090209
4768,Whisky vat 69,5000292261115,11666,11618,Garrafa de 700 ml,VAT 69,,"20,99€/L","14,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/297EAE58952B22F8D15942155E79434A.jpg,,/product/whisky-vat-69/5000292261115
8014,Whisky 12 anos,5000281004020,11666,11618,Embalagem de 1 l,Old Parr,,"59,99€/L","59,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8332463531C403E6DC59EF153EF529B9.jpg,,/product/whisky-12-anos/5000281004020
8015,Whisky,5000299210048,11666,11618,Garrafa de 700 ml,Passport,,"19,99€/L","13,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ADF8A44A4B2B023D48329504375E5AD7.jpg,,/product/whisky/5000299210048
8053,"Irish whiskey select reserva 12 anos, garrafa de 700 ml",5011007024000,11666,11618,,Jameson,,"49,99€/L","34,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/184517DDF11EB09DA9CC329B5E4132DF.jpg,,/product/irish-whiskey-select-reserva-12-anos-garrafa-de-700-ml/5011007024000
31114,Whisky malte 12 anos,5010327000176,11666,11618,Garrafa de 700 ml,Glenfiddich,,"71,41€/L","49,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A14B0AC6F4BDF088D60E81B5551E556C.jpg,,/product/whisky-malte-12-anos/5010327000176
45135,Whisky Tennessee Fire,5099873006504,11666,11618,"Garrafa de 0,70 l",Jack Daniel's,,"36,56€/L","25,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7979E693A048256C3F43BBA7C2B5F4BD.jpg,,/product/whisky-tennessee-fire/5099873006504
20242,Espumante cava bruto,8410036039295,11667,11618,pack 3 x 200 ml,Freixenet,,"16,65€/L","9,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4974140A68AFB6FFC1BC5BE4BCFD46F7.jpg,2024-10-02T22:59:59.999Z,/product/espumante-cava-bruto/8410036039295
3819,Tequila,3250390727002,11667,11618,Garrafa de 70 cl,On/Off,,"22,84€/L","15,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/997FF584E2D23FD608B64329027568B1.jpg,,/product/tequila/3250390727002
21349,Vermute rosso,3011932000805,11667,11618,Garrafa de 1 l,Martini,,"12,99€/L","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FC8A59FA07229CD8C8A2D995DE31196C.jpg,,/product/vermute-rosso/3011932000805
16329,Rum Spiced,5000299223017,11667,11618,"Garrafa de 0,70L",Captain Morgan,,"25,70€/L","17,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E4C5AA879DD286612B9B0EA538FAE2E1.jpg,,/product/rum-spiced/5000299223017
18379,Rum carta blanca,5010677012973,11667,11618,Garrafa de 700 ml,Bacardi,,"27,13€/L","18,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FBBDE3F686734499C0D7844899ED1A5C.jpg,,/product/rum-carta-blanca/5010677012973
38274,Rum spiced,7610113007518,11667,11618,Garrafa de 700 ml,Bacardi,,"27,13€/L","18,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/270EEE3D99330E90A15814A60473EAA9.jpg,,/product/rum-spiced/7610113007518
