Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
8685,Aguardente bagaceira,5601168330012,11669,11618,"Garrafa de 0,70 l",Dinastia,,"13,84€/L","9,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/87FD15359AEF327E2CDC20AD5BD17781.jpg,,/product/aguardente-bagaceira/5601168330012
8822,Brandy,5604260314591,11669,11618,"Garrafa de 0,70 l",Alma pura,,"17,13€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DEBB75F516EF836146926602963C7EDF.jpg,,/product/brandy/5604260314591
11772,Aguardente velha,5601664130024,11669,11618,Garrafa de 700 ml,São Domingos,,"20,70€/L","14,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/216D55870943DFF85264CBCA00CE2441.jpg,,/product/aguardente-velha/5601664130024
16972,Aguardente,5010278100482,11669,11618,Garrafa de 700 ml,1920,,"18,56€/L","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DD7E21B001B9AA1E8108BC7D35EA4E3E.jpg,,/product/aguardente/5010278100482
21986,Aguardente Vínica Velha,5600328290777,11669,11618,"Garrafa 0,70L c/ Caixa de Madeira",Martha's,,"29,70€/L","20,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F5503C0D1807BF09A97CC9A5081E13F0.jpg,,/product/aguardente-vinica-velha/5600328290777
22334,Aguardente velha,5601239000844,11669,11618,Garrafa de 700 ml,Fim de Século,,"28,56€/L","19,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2E8F21AC97974D17F85F2CFEBE1B1CE6.jpg,,/product/aguardente-velha/5601239000844
33901,Aguardente velhíssima,5602208000049,11669,11618,Garrafa de 0.70 l,Caves Bonifácio,,"38,56€/L","26,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F108F85E27F0312D06B05B38FC8C2932.jpg,,/product/aguardente-velhissima/5602208000049
5319,Aguardente velha vsop,5601213170648,11669,11618,Garrafa de 700 ml,Antiqua,,"28,56€/L","19,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B1841E23E4F68D3AE62314EB72758DCF.jpg,,/product/aguardente-velha-vsop/5601213170648
5506,Brandy,5601583081063,11669,11618,Garrafa de 700 ml,Constantin,,"15,13€/L","10,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2CF54FE2B6382DA1C5B750D4BB0B610E.jpg,,/product/brandy/5601583081063
9042,Aguardente velhíssima,5601664130123,11669,11618,Garrafa de 0.70 l,São Domingos,,"29,41€/L","20,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/64EB8D34BB3E46996EA3750FD5B93CE7.jpg,,/product/aguardente-velhissima/5601664130123
3735,Champanhe meio seco,3250390033707,11670,11619,"Garrafa de 0,75 l",Delagne & Fils,,"30,65€/L","22,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CBFDB0F78F4E77A29DE9C2714CF07243.jpg,,/product/champanhe-meio-seco/3250390033707
7356,Champanhe rose bruto,3250390033677,11670,11619,"Garrafa de 0,75 l",Delagne & Fils,,"30,65€/L","22,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C67F8C7F5B830F4B7403ECD98A12FE61.jpg,,/product/champanhe-rose-bruto/3250390033677
3736,Champanhe bruto,3250390033714,11670,11619,"Garrafa de 0,75 l",Delagne & Fils,,"30,65€/L","22,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C275BA8D23FB250B07BE81D4D981EC5C.jpg,,/product/champanhe-bruto/3250390033714
7470,Champanhe tradicional bruto,3250391033218,11670,11619,Garrafa de 750 ml,Delagne & Fils,,"33,32€/L","24,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A639BC69D18BB568487B43B8E2F20632.jpg,,/product/champanhe-tradicional-bruto/3250391033218
10056,"Espumante cava bruto, reserva",8410036800468,11671,11619,Garrafa de 750 ml,Freixenet,,"10,65€/L","7,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/71005F461E53AA0E268F973931CDE2DB.jpg,2024-10-02T22:59:59.999Z,/product/espumante-cava-bruto-reserva/8410036800468
19009,Lambrusco branco,8001900628051,11671,11619,Garrafa de 750 ml,Cavicchiol,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8C39CCB09DDB664C487EBA826981DD79.jpg,2024-10-02T22:59:59.999Z,/product/lambrusco-branco/8001900628051
37723,Espumante Bruto Branco,5601578111010,11671,11619,"Garrafa de 0,75L",Terras do Demo,,"11,99€/L","8,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A3D67897F2B14BCB0CB9E3CEF482EED7.jpg,2024-10-02T22:59:59.999Z,/product/espumante-bruto-branco/5601578111010
46436,Espumante Rosé Bruto,5601578131018,11671,11619,Garrafa de 0.75 l,Terras do Demo,,"11,99€/L","8,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6BBA87FB029315E2B70EDC87A45D199D.jpg,2024-10-02T22:59:59.999Z,/product/espumante-rose-bruto/5601578131018
46814,Blanc de blancs,8410036807887,11671,11619,Garrafa de 750 ml,Freixenet,,"8,65€/L","6,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8443921EA647B3A561B8E54CBA9F0C34.jpg,2024-10-02T22:59:59.999Z,/product/blanc-de-blancs/8410036807887
10057,Espumante cava meio seco reserva,8410036800512,11671,11619,Garrafa de 750 ml,Freixenet,,"9,32€/L","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/595A72B091587557F63E6DF8F5C0E8F8.jpg,2024-10-02T22:59:59.999Z,/product/espumante-cava-meio-seco-reserva/8410036800512
9141,Espumante doce reserva,5602068000081,11671,11619,Garrafa de 750 ml,Murganheira,,"14,65€/L","10,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/04A0D24E8E481E5B508A2858B70C0E87.jpg,2024-10-02T22:59:59.999Z,/product/espumante-doce-reserva/5602068000081
5572,Espumante bruto reserva,5602068000272,11671,11619,Garrafa de 750 ml,Murganheira,,"14,65€/L","10,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/59A61DD34B0C7F28DB00874D8168C5C5.jpg,2024-10-02T22:59:59.999Z,/product/espumante-bruto-reserva/5602068000272
9140,"Espumante meio seco, reserva",5602068000074,11671,11619,Garrafa de 750 ml,Murganheira,,"14,65€/L","10,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/80A76E2943114C831A6E9FC142530A89.jpg,2024-10-02T22:59:59.999Z,/product/espumante-meio-seco-reserva/5602068000074
19010,Lambrusco tinto,8001900527057,11671,11619,Garrafa de 750 ml,Cavicchiol,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D43E42D00772544305C459EA7D54BA16.jpg,2024-10-02T22:59:59.999Z,/product/lambrusco-tinto/8001900527057
19011,Lambrusco rosé,8001900234054,11671,11619,Garrafa de 750 ml,Cavicchiol,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F84F579AE970ECE1A9C48F9C91C462BA.jpg,2024-10-02T22:59:59.999Z,/product/lambrusco-rose/8001900234054
5571,"Espumante meio seco, super reserva",5602068000067,11671,11619,Garrafa de 750 ml,Murganheira,,"17,32€/L","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/330D9E3392E9E76A3C5A1018941312EF.jpg,2024-10-02T22:59:59.999Z,/product/espumante-meio-seco-super-reserva/5602068000067
12279,Esoumante prosecco branco,8000420742193,11671,11619,Garrafa de 750 ml,Gancia,,"15,99€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F1F0FBC86F2D5945B4B6136F3984F62A.jpg,,/product/esoumante-prosecco-branco/8000420742193
8552,"Espumante doce celebration, garrafa de 750 ml",5601129035024,11671,11619,,Fita azul,,"8,25€/L","6,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/66AA7B37E8175E3658377BC471F3EA7C.jpg,,/product/espumante-doce-celebration-garrafa-de-750-ml/5601129035024
40403,Espumante branco bruto,5604260298303,11671,11619,Garrafa de 0.75 l,Selecção de Enófilos,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/398E3D84BFC1E08E9F2B8B8F63CF437F.jpg,,/product/espumante-branco-bruto/5604260298303
42864,Espumante meio seco,5604260298280,11671,11619,Garrafa de 750 ml,Selecção de Enófilos,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B7EDB9EB81AFB359E7FC8BA2D26301E7.jpg,,/product/espumante-meio-seco/5604260298280
8286,Espumante rosé bruto,5601012001310,11671,11619,Garrafa de 750 ml,Mateus,,"9,32€/L","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C4D8A14EE2E1841C04C49E6174952E01.jpg,,/product/espumante-rose-bruto/5601012001310
8550,"Espumante seco celebration, garrafa de 750 ml",5601129035000,11671,11619,,Fita azul,,"8,25€/L","6,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BE540DA9E0FC6CC577A94BB5B2F5E963.jpg,,/product/espumante-seco-celebration-garrafa-de-750-ml/5601129035000
9023,Espumante branco meio seco,5601626100195,11671,11619,Garrafa de 75 cl,Corte real,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8D627E413F6CC28AC47E5DE54373A88F.jpg,,/product/espumante-branco-meio-seco/5601626100195
12307,Lambrusco bianco,8004300029053,11671,11619,Garrafa de 750 ml,Maestri Cantinieri,,"2,65€/L","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1D7434B347C301248CA250A7190031BB.jpg,,/product/lambrusco-bianco/8004300029053
51559,Espumante Branco Bruto Reserva,5604260321919,11671,11619,Garrafa de 750 ml,Selecção de Enófilos,,"6,65€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/283C0D6D62D50986CCB05A96494395BF.jpg,,/product/espumante-branco-bruto-reserva/5604260321919
5519,Espumante Doce,5601664111221,11671,11619,"Garrafa de 0,75 l",São Domingos,,"7,32€/L","5,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/77C66A293456A710CF2C42C0016E9FC3.jpg,,/product/espumante-doce/5601664111221
5518,Espumante Meio Seco,5601664111214,11671,11619,"Garrafa de 0,75 l",São Domingos,,"8,39€/L","6,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/70F9B992246B50940897E3A15517879D.jpg,,/product/espumante-meio-seco/5601664111214
2660,Lambrusco tinto,8004300653234,11671,11619,Garrafa de 750 ml,Maestri Cantinieri,,"2,65€/L","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FA9BAB26A9A263E43AC935EA84F225B0.jpg,,/product/lambrusco-tinto/8004300653234
6038,Espumante doce reserva,5606215060010,11671,11619,Garrafa de 0.75 l,Raposeira,,"11,72€/L","8,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/349816E321A6A499647BB30A2315CD3B.jpg,,/product/espumante-doce-reserva/5606215060010
6039,Espumante bruto reserva,5606215090017,11671,11619,Garrafa de 0.75 l,Raposeira,,"11,72€/L","8,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D1246C608EB3BA32E60D61BDE2573490.jpg,,/product/espumante-bruto-reserva/5606215090017
29375,Cocktail mango,4001744068307,11671,11619,Garrafa de 750 ml,Bar Royal,,"5,72€/L","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/18F18A0CF986CA08A3B62C052F84D744.jpg,,/product/cocktail-mango/4001744068307
29376,Cocktail limão,4001744045773,11671,11619,Garrafa de 750 ml,Bar Royal,,"5,72€/L","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/87F27215C9EAD67DC826C878DCC9B29F.jpg,,/product/cocktail-limao/4001744045773
43454,Espumante Bairrada Bruto,5601271090049,11671,11619,Garrafa de 0.75 litros,Marquês de Marialva,,"9,32€/L","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/80E7571FDED08F4A55882E37320D6A03.jpg,,/product/espumante-bairrada-bruto/5601271090049
47097,Asti martini,8000570435402,11671,11619,Garrafa de 750 ml,Martini,,"13,32€/L","9,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/AE76CEF39ED4362D4E617F77CEE0DD70.jpg,,/product/asti-martini/8000570435402
12166,"Espumante bruto, garrafa de 750 ml",5604575000103,11671,11619,,Cabriz,,"10,65€/L","7,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C982BD08AB0A9B83C86D2F0740A298DF.jpg,,/product/espumante-bruto-garrafa-de-750-ml/5604575000103
18732,Lambrusco branco,8008820148485,11671,11619,Garrafa de 0.75 l,Sorbello,,"3,99€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/AA86C7CAE1ED4481A60ED25D1BEF42CA.jpg,,/product/lambrusco-branco/8008820148485
20864,"Espumante Danúbio, Meio Seco",5601213169390,11671,11619,Garrafa de 75 cl,Danúbio,,"8,79€/L","6,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F32049E3CFD3115EBC716F8D770082FC.jpg,,/product/espumante-danubio-meio-seco/5601213169390
20865,"Espumante Danúbio, Bruto",5601213169260,11671,11619,Garrafa de 75 cl,Danúbio,,"8,79€/L","6,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/19C3704B1F7022EAFB56FE061C217794.jpg,,/product/espumante-danubio-bruto/5601213169260
36350,Espumante Super Reserva Meio Seco,5606215030013,11671,11619,Garrafa de 0.75 l,Raposeira,,"15,99€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C4088311E8764371D6C1C4D20378C7D6.jpg,,/product/espumante-super-reserva-meio-seco/5606215030013
36351,Espumante Super Reserva Bruto,5606215020014,11671,11619,Garrafa de 0.75 l,Raposeira,,"15,99€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/87CC5EC81D5EAD67CD67A9E47931DCCA.jpg,,/product/espumante-super-reserva-bruto/5606215020014
42866,Espumante tinto bruto,5604260298266,11671,11619,Garrafa de 750 ml,Selecção de Enófilos,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/44DA08F3E0640D74E620A278088310D4.jpg,,/product/espumante-tinto-bruto/5604260298266
43455,Espumante Bairrada Meio Seco,5601271090032,11671,11619,Garrafa de 0.75 litros,Marquês de Marialva,,"9,32€/L","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C74E55E872162AE75129AD7B7C952306.jpg,,/product/espumante-bairrada-meio-seco/5601271090032
43456,Espumante Bairrada Doce,5601271090209,11671,11619,Garrafa de 0.75 litros,Marquês de Marialva,,"9,32€/L","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/19FE75D5402BD88AE0ACBEB9D568EFAF.jpg,,/product/espumante-bairrada-doce/5601271090209
50397,Bar royal strawberry - spring limited edition,4001744069380,11671,11619,Garrafa de 750 ml,Bar Royal,,"5,72€/L","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/29A4985081718D71ECA89F5FD8F0867D.jpg,,/product/bar-royal-strawberry-spring-limited-edition/4001744069380
52938,"Detergente Loiça Máquina Power Regular, 60 unidades",5601217137746,11404,11403,,Finish,,"11,99€/Unidade","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E450243CCF850E82EF5ADC69AB281BA1.jpg,2024-10-04T22:59:59.999Z,/product/detergente-loica-maquina-power-regular-60-unidades/5601217137746
54361,"Detergente Loiça Máquina Quantum Limão, 28 Pastilhas",8410104915186,11404,11403,,Finish,,"5,99€/Unidade","5,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1475A3F2DD398EC394FA4FC5F2649CB1.jpg,2024-10-04T22:59:59.999Z,/product/detergente-loica-maquina-quantum-limao-28-pastilhas/8410104915186
52518,Detergente Máquina Loiça Power Limão,5601217137753,11404,11403,60 pastilhas,Finish,,"11,99€/Unidade","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/526D668404590B5225313BA14BAC66F5.jpg,2024-10-04T22:59:59.999Z,/product/detergente-maquina-loica-power-limao/5601217137753
51538,Detergente Loiça Máquina Platinum Plus Limão,8006540752333,11404,11403,Pack XXL de 48 pastilhas,Fairy,,"12,99€/Unidade","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BF9EA7B5A162D4EDE7649782C5368BA2.jpg,2024-10-04T22:59:59.999Z,/product/detergente-loica-maquina-platinum-plus-limao/8006540752333
54536,"Detergente Máquina Loiça Pastilhas Original Tudo em 1, 21D",8006540521830,11404,11403,,Fairy,,"5,98€/Unidade","5,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A8D6CE6871157DC51CCF082588F9CCD8.jpg,2024-10-04T22:59:59.999Z,/product/detergente-maquina-loica-pastilhas-original-tudo-em-1-21d/8006540521830
54537,"Detergente Máquina Loiça Pastilhas Original Tudo em 1 Limão, 41D",8700216323154,11404,11403,,Fairy,,"9,98€/Unidade","9,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F55CFBCFAFE35D0DCE9947575C357F88.jpg,2024-10-04T22:59:59.999Z,/product/detergente-maquina-loica-pastilhas-original-tudo-em-1-limao-41d/8700216323154
54538,"Detergente Máquina Loiça Pastilhas Original Tudo em 1 Limão, 71D",8006540763582,11404,11403,,Fairy,,"12,99€/Unidade","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/69ADBEA2B32242A06164A6C2A87DA5AE.jpg,2024-10-04T22:59:59.999Z,/product/detergente-maquina-loica-pastilhas-original-tudo-em-1-limao-71d/8006540763582
54539,"Detergente Máquina Loiça Pastilhas Platinum Plus Tudo em 1 Limão, 19D",8700216236669,11404,11403,,Fairy,,"6,69€/Unidade","6,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8E71671E7563BD0742047C910AACC733.jpg,2024-10-04T22:59:59.999Z,/product/detergente-maquina-loica-pastilhas-platinum-plus-tudo-em-1-limao-19d/8700216236669
54615,"Detergente Loiça Máquina Pastilhas Ultra Original, 35D",8006540767603,11404,11403,,Fairy,,"9,99€/Unidade","9,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/55070C516FF5F99782128F82B165B32E.jpg,2024-09-25T22:59:59.999Z,/product/detergente-loica-maquina-pastilhas-ultra-original-35d/8006540767603
