Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
40831,Desodorizante spray invisible,8717163675038,10786,10070,Embalagem de 150 ml,Rexona,,"29,93€/L","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/57B3E206ACA61DEC6375264AE8EA5ABA.jpg,,/product/desodorizante-spray-invisible/8717163675038
4323,Desodorizante Roll'On Bio Eficácia,3600540623959,10786,10070,Embalagem de 50 ml,Narta,,"59,80€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5C7BE4375FE25C3F9AC22EE96FB194C9.jpg,,/product/desodorizante-roll'on-bio-eficacia/3600540623959
49639,Desodorizante Roll-On Pure,5604260323944,10786,10070,Embalagem de 50 ml,Labell,,"17,00€/L","0,85€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B329D8C20CAF8D268C44EBAA2F9B5898.jpg,,/product/desodorizante-roll-on-pure/5604260323944
29939,Deo Roll On Dry Fresh,4005900488459,10786,10070,50 ml,Nivea,,"73,80€/L","3,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A22C4B7FFEFAE6222645D53E97AF92A1.jpg,,/product/deo-roll-on-dry-fresh/4005900488459
32155,Desodorizante Spray Black & White Invisible,4005900547316,10786,10070,150 ml,Nivea,,"31,27€/L","4,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C8CF1F2C1B83EC7C8CE7FE269D9960D3.jpg,,/product/desodorizante-spray-black-&-white-invisible/4005900547316
47621,Desodorizante original 0% álcool,0000080466437,10786,10070,40 ml,Dove,,"124,75€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6250F87CFED7E6C6408C0D352DF269E6.jpg,,/product/desodorizante-original-0%25-alcool/0000080466437
49640,Desodorizante Roll-On Black & White,5604260323937,10786,10070,Embalagem de 50 ml,Labell,,"17,00€/L","0,85€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8B93AF43CBB92D078E8D602D9BD21F2E.jpg,,/product/desodorizante-roll-on-black-&-white/5604260323937
7018,Desodorizante roll-on shower fresh,0000096017692,10786,10070,Embalagem de 50 ml,Rexona,,"79,80€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7243168429B89287F73E0451E634DE3F.jpg,,/product/desodorizante-roll-on-shower-fresh/0000096017692
31907,Desodorizante Pure & Natural Roll-On,4005900388551,10786,10070,50 ml,Nivea,,"89,80€/L","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ECAF4A1AD2575DDB5B61D99D918BFBAA.jpg,,/product/desodorizante-pure-&-natural-roll-on/4005900388551
4410,Desodorizante Roll'On Protect 5,3600550266993,10786,10070,Embalagem de 50 ml,Narta,,"59,80€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FB5D18DD1DCB46A346B4E8A1EF4119F2.jpg,,/product/desodorizante-roll'on-protect-5/3600550266993
24513,Deo Spray Black & White Active,4005900377852,10786,10070,Embalagem de 150 ml,Nivea,,"26,60€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6966CF659E6416F695E58B87787D1075.jpg,,/product/deo-spray-black-&-white-active/4005900377852
4321,"Desodorizante spray, bio eficácia",3600540623782,10786,10070,Embalagem de 200 ml,Narta,,"14,95€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/121205A67DB24A78E71A47028A4D00E1.jpg,,/product/desodorizante-spray-bio-eficacia/3600540623782
52314,Desodorizante Spray Invisible Pure 72H,8720181214011,10786,10070,Embalagem de 50ml,Rexona,,"99,80€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/89E8C645AFEA900BFF1D842E3FDFF6D2.jpg,,/product/desodorizante-spray-invisible-pure-72h/8720181214011
7684,Desodorizante spray dry confort,4005808719020,10786,10070,Embalagem de 200 ml,Nivea,,"17,45€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5E01A2AED44EC3B4789E1909DD521075.jpg,,/product/desodorizante-spray-dry-confort/4005808719020
29541,Eau de Toilette p/Senhora Nº5,8424730004879,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DFBA59A5DF1F1D88BDF8723BB54AE486.jpg,,/product/eau-de-toilette-p-ou-senhora-nº5/8424730004879
36672,Desodorizante em spray sensitive zero%,8718951246584,10786,10070,150 ml,Sanex,,"29,93€/L","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/14D8A339B1FEF4E68A9B7B668B5A9CFF.jpg,,/product/desodorizante-em-spray-sensitive-zero%25/8718951246584
39008,"Desodorizante camomila, garrafa de 85 ml",5604321005147,10786,10070,,Goldensilk,,"38,71€/L","3,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5F0AC2115341C8412EF6F19F4414C479.jpg,,/product/desodorizante-camomila-garrafa-de-85-ml/5604321005147
43898,Desodorizante Roll-on Hidra Essencial,0000059082347,10786,10070,Embalagem de 50 ml,Vaseline,,"79,80€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6494D650879418C9300806627390D398.jpg,,/product/desodorizante-roll-on-hidra-essencial/0000059082347
52915,"Desodorizante Spray Maracujá 48h, 150 ml",8720181202469,10786,10070,,Dove,,"26,60€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/50D58AAAE2626C7D4631EF928211CCD6.jpg,,/product/desodorizante-spray-maracuja-48h-150-ml/8720181202469
53634,Desodorizante Roll On Biotic Invisível,3600551133201,10786,10070,Embalagem de 50ml,Narta,,"59,80€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2942F7991EA1D1FE1EA0987649ABC50D.jpg,,/product/desodorizante-roll-on-biotic-invisivel/3600551133201
29538,Eau de Toilette p/Senhora Nº1,8424730004831,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B31E641529600F13833AFEFD1037E7D0.jpg,,/product/eau-de-toilette-p-ou-senhora-nº1/8424730004831
29540,Eau de Toilette p/Senhora Nº3,8424730004855,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/69C5582002CE1C4B4AA9E40FB4C7BEFB.jpg,,/product/eau-de-toilette-p-ou-senhora-nº3/8424730004855
29546,Eau de Toilette p/Senhora Nº22,8424730006828,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8D74EE72D6CCDB294159BC230E298C46.jpg,,/product/eau-de-toilette-p-ou-senhora-nº22/8424730006828
29548,Eau de Toilette p/Senhora Nº24,8424730006842,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8BF806E953F32CBFBD84960FF7D45BAC.jpg,,/product/eau-de-toilette-p-ou-senhora-nº24/8424730006842
29550,Eau de Toilette p/Senhora Nº27,8424730006873,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/296B6ABB48DCAD9D035D28C200FDD964.jpg,,/product/eau-de-toilette-p-ou-senhora-nº27/8424730006873
29553,Eau de Toilette p/Senhora Nº30,8424730006903,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8B0922A8494FBC0B6724D4359BBA8D15.jpg,,/product/eau-de-toilette-p-ou-senhora-nº30/8424730006903
29555,Eau de Toilette p/Senhora Nº32,8424730008167,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D33683DBF3B406B10B2E1AFDC058BD2A.jpg,,/product/eau-de-toilette-p-ou-senhora-nº32/8424730008167
29557,Eau de Toilette p/Senhora Nº35,8424730008198,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0924837DA70AD85E453995E649F3C7F5.jpg,,/product/eau-de-toilette-p-ou-senhora-nº35/8424730008198
29558,Eau de Toilette p/Senhora Nº36,8424730008204,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8B8A15B3C314EFD65D5787CBE732E5EE.jpg,,/product/eau-de-toilette-p-ou-senhora-nº36/8424730008204
29560,Eau de Toilette p/Senhora Nº37,8424730008211,10786,10070,1 Frasco 150ml,Caravan,,"79,93€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/04A6E7CD211A57B7641A61BFE93C3F9B.jpg,,/product/eau-de-toilette-p-ou-senhora-nº37/8424730008211
44569,Máquina depilação descartável Simply Venus 2,7702018553754,10475,10070,3 Unid. + 1 Grátis,Gillette,,"1,59€/Unidade","1,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/082574BA8EB4991358CD288799B29084.jpg,2024-09-25T22:59:59.999Z,/product/maquina-depilacao-descartavel-simply-venus-2/7702018553754
53525,"Lâminas Depilação Descartáveis Venus Basic, 10 unidades",8001090279132,10475,10070,,Gillette,,"3,39€/Unidade","3,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/96378A7FBB515962CA6E5988BCE96BBE.jpg,2024-09-25T22:59:59.999Z,/product/laminas-depilacao-descartaveis-venus-basic-10-unidades/8001090279132
53582,"Recarga de Lâminas Satin Care Zona Íntima, 4 unidades",8700216073387,10475,10070,,Gillette,,"15,99€/Unidade","15,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E0E85AE29FF76741C476BE1522B2BF74.jpg,,/product/recarga-de-laminas-satin-care-zona-intima-4-unidades/8700216073387
20618,"Máquina depiladora descartável, Blue II Feminina, 5+1 unidades",3014260294625,10475,10070,,Gillette,,"2,99€/Unidade","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/25DA0694A3DF391DB1CCB50392F156C5.jpg,,/product/maquina-depiladora-descartavel-blue-ii-feminina-5+1-unidades/3014260294625
25082,Bandas cera depilatórias corpo pele sensível,3250392253141,10475,10070,40 unidades,Labell,,"2,99€/Unidade","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2C8D75CC42FB304D6CF9AF661AA56288.jpg,,/product/bandas-cera-depilatorias-corpo-pele-sensivel/3250392253141
10101,Creme descolorante,8410104103637,10475,10070,Garrafa de 150 ml,Veet,,"73,27€/L","10,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D9EFFCF8E5F66AC3C73643EFAA4ED47A.jpg,,/product/creme-descolorante/8410104103637
25084,Bandas de cera axilas/bikini,3250392253127,10475,10070,Embalagem com 16 un. + 4 toalhitas de acabamento,Labell,,"2,09€/Unidade","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DF6B78C5414BF2760CC728DCF9201392.jpg,,/product/bandas-de-cera-axilas-ou-bikini/3250392253127
52365,Bandas Depilatórias Cera Fria Facial Expert Pele Sensível,5605480002244,10475,10070,Embalagem de 16 unidades,Veet,,"8,49€/Unidade","8,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F4D2539206CA288926BDE56C03DB2435.jpg,,/product/bandas-depilatorias-cera-fria-facial-expert-pele-sensivel/5605480002244
12585,Creme depilatório para peles sensíveis,3250391547500,10475,10070,Embalagem de 200 ml,Labell,,"14,95€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D895CED9ED3D09013BDDE7DA6DE63561.jpg,,/product/creme-depilatorio-para-peles-sensiveis/3250391547500
19850,Máquina depilatória Miss Soleil,3086123262270,10475,10070,3 + 1 unidades,Bic,,"4,29€/Unidade","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B3F295BEE8215204C36366BF02164E66.jpg,,/product/maquina-depilatoria-miss-soleil/3086123262270
3832,"Cera de depilação oriental, pote",3250390778875,10475,10070,Embalagem de 250 ml,Labell,,"14,24€/L","3,56€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3018050C9A8205A93F37858597ED6DD4.jpg,,/product/cera-de-depilacao-oriental-pote/3250390778875
50516,Bandas de Cera Depilatória Bikini,8428076003251,10475,10070,16 unidades,Veet,,"7,99€/Unidade","7,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4787803BB2D6346B41C939D1AAF2EFD8.jpg,,/product/bandas-de-cera-depilatoria-bikini/8428076003251
